24	84
24	85
24	87
24	88
24	91
24	95
25	10
25	40
25	50
25	51
25	53
25	57
25	60
25	65
25	72
25	73
25	78
25	87
25	94
26	17
26	51
26	52
26	53
26	55
26	65
26	66
26	72
26	73
26	81
26	82
26	87
26	91
26	94
26	97
26	99
27	4
27	10
27	61
27	63
27	69
27	84
28	5
28	36
28	54
28	57
28	62
29	23
29	33
29	50
29	51
29	56
29	60
29	64
29	74
29	76
29	85
29	92
29	97
30	11
30	42
30	52
30	58
30	89
31	2
31	21
31	50
31	51
31	52
31	55
31	56
31	57
31	59
31	60
31	61
31	62
31	63
31	64
31	65
31	66
31	67
31	69
31	71
31	74
31	76
31	86
31	88
31	94
31	95
31	98
32	3
32	12
32	50
32	53
32	54
32	55
32	57
32	58
32	59
32	61
32	64
32	69
32	70
32	76
32	80
32	82
32	84
32	88
32	89
33	15
33	29
33	50
33	51
33	53
33	55
33	56
33	58
33	62
33	63
33	64
33	66
33	67
33	70
33	76
33	78
33	81
33	84
33	85
33	88
33	90
33	98
34	3
34	7
34	50
34	67
34	84
35	0
35	39
35	56
35	59
35	63
35	66
35	69
35	72
35	73
35	90
36	28
36	44
36	54
36	58
36	65
36	67
36	71
36	75
36	78
37	4
37	45
37	51
37	52
37	53
37	57
37	58
37	59
37	65
37	69
37	72
37	73
37	76
37	77
37	88
37	90
37	91
37	92
38	40
38	47
38	56
39	21
39	35
39	51
39	53
39	54
39	55
39	56
39	59
39	62
39	70
39	71
39	80
39	87
39	91
39	96
40	25
40	38
40	51
40	60
40	61
40	74
40	78
40	81
40	82
40	85
40	88
40	96
40	97
41	6
41	19
41	53
41	56
41	59
41	61
41	62
41	64
41	67
41	70
41	71
41	88
41	91
42	22
42	30
42	51
42	54
42	55
42	79
42	96
43	12
43	20
43	50
43	51
43	52
43	53
43	55
43	86
43	93
43	95
44	2
44	36
44	51
44	52
44	56
44	57
44	76
44	83
44	89
44	95
45	15
45	37
45	51
45	52
45	65
46	50
46	91
47	19
47	38
47	50
47	53
47	54
47	55
47	56
47	59
47	62
47	63
47	64
47	66
47	67
47	70
47	73
47	76
47	77
47	79
47	83
47	86
47	87
47	90
47	91
48	13
48	23
48	50
48	51
48	52
48	67
48	71
48	75
48	84
48	93
49	14
49	16
49	54
49	58
49	63
49	94
50	1
50	3
50	6
50	7
50	8
50	9
50	11
50	12
50	13
50	14
50	17
50	20
50	21
50	24
50	25
50	29
50	31
50	32
50	33
50	34
50	43
50	46
50	47
50	48
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	79
50	80
50	81
50	82
50	83
50	84
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	95
50	96
50	97
50	98
50	99
51	1
51	3
51	8
51	9
51	16
51	17
51	19
51	20
51	21
51	23
51	25
51	26
51	29
51	31
51	33
51	37
51	39
51	40
51	42
51	43
51	44
51	45
51	48
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	1
52	6
52	8
52	9
52	12
52	14
52	17
52	20
52	23
52	24
52	26
52	30
52	31
52	37
52	43
52	44
52	45
52	48
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	74
52	75
52	76
52	77
52	78
52	79
52	80
52	81
52	82
52	83
52	84
52	86
52	87
52	88
52	89
52	90
52	91
52	92
52	93
52	95
52	96
52	97
52	98
52	99
53	3
53	8
53	12
53	16
53	20
53	22
53	23
53	24
53	25
53	26
53	32
53	33
53	37
53	39
53	41
53	43
53	47
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	81
53	82
53	83
53	84
53	85
53	86
53	88
53	90
53	91
53	92
53	93
53	94
53	95
53	96
53	97
53	98
53	99
54	0
54	7
54	8
54	12
54	16
54	17
54	20
54	21
54	24
54	28
54	32
54	36
54	39
54	42
54	47
54	49
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	58
54	59
54	60
54	61
54	62
54	63
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	79
54	81
54	82
54	83
54	84
54	86
54	87
54	88
54	89
54	90
54	92
54	93
54	95
54	96
54	97
54	98
54	99
55	1
55	5
55	6
55	8
55	9
55	10
55	24
55	26
55	31
55	32
55	33
55	39
55	42
55	43
55	47
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	63
55	65
55	66
55	67
55	68
55	69
55	70
55	71
55	72
55	73
55	74
55	75
55	76
55	77
55	79
55	80
55	81
55	82
55	83
55	85
55	86
55	87
55	88
55	89
55	92
55	93
55	94
55	97
55	98
55	99
56	1
56	3
56	6
56	8
56	9
56	12
56	16
56	20
56	29
56	31
56	33
56	35
56	38
56	39
56	41
56	44
56	47
56	50
56	51
56	52
56	53
56	54
56	55
56	57
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	69
56	70
56	71
56	72
56	73
56	75
56	77
56	78
56	79
56	80
56	81
56	82
56	83
56	85
56	87
56	88
56	89
56	90
56	91
56	92
56	93
56	94
56	96
56	97
56	98
57	2
57	10
57	16
57	18
57	25
57	28
57	31
57	32
57	37
57	44
57	50
57	51
57	52
57	53
57	54
57	55
57	56
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	67
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	75
57	76
57	77
57	78
57	79
57	80
57	82
57	83
57	85
57	86
57	87
57	88
57	89
57	90
57	91
57	92
57	93
57	94
57	97
58	12
58	19
58	24
58	30
58	32
58	33
58	36
58	37
58	49
58	50
58	51
58	52
58	53
58	54
58	55
58	56
58	57
58	59
58	60
58	61
58	63
58	65
58	66
58	67
58	68
58	69
58	71
58	72
58	73
58	74
58	76
58	77
58	78
58	79
58	80
58	82
58	83
58	84
58	85
58	86
58	88
58	90
58	93
58	94
58	96
58	99
59	7
59	8
59	12
59	13
59	16
59	22
59	23
59	31
59	32
59	35
59	37
59	39
59	41
59	47
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	66
59	67
59	68
59	70
59	72
59	73
59	75
59	78
59	79
59	80
59	81
59	82
59	83
59	84
59	86
59	87
59	88
59	89
59	91
59	92
59	93
59	96
59	97
60	7
60	9
60	12
60	21
60	24
60	25
60	29
60	31
60	40
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	62
60	64
60	66
60	67
60	68
60	69
60	70
60	72
60	73
60	74
60	75
60	77
60	78
60	79
60	80
60	81
60	83
60	84
60	85
60	86
60	87
60	88
60	89
60	90
60	91
60	92
60	97
60	99
61	11
61	12
61	17
61	22
61	23
61	24
61	27
61	31
61	32
61	40
61	41
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	58
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	69
61	70
61	71
61	72
61	73
61	74
61	75
61	76
61	77
61	78
61	79
61	81
61	82
61	83
61	85
61	86
61	87
61	90
61	91
61	92
61	93
61	95
61	96
61	98
61	99
62	3
62	5
62	9
62	11
62	17
62	28
62	31
62	33
62	39
62	41
62	47
62	50
62	51
62	52
62	53
62	54
62	56
62	57
62	59
62	60
62	61
62	63
62	64
62	66
62	67
62	68
62	69
62	71
62	72
62	74
62	75
62	76
62	77
62	79
62	80
62	81
62	82
62	84
62	85
62	86
62	87
62	88
62	90
62	91
62	92
62	93
62	94
62	95
62	96
62	97
62	98
63	12
63	16
63	19
63	27
63	31
63	33
63	35
63	47
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	61
63	62
63	64
63	66
63	67
63	68
63	69
63	73
63	74
63	76
63	77
63	78
63	82
63	83
63	84
63	85
63	86
63	89
63	92
63	93
63	94
63	97
63	99
64	1
64	17
64	19
64	29
64	31
64	32
64	33
64	41
64	47
64	50
64	51
64	52
64	53
64	56
64	57
64	59
64	60
64	61
64	62
64	63
64	66
64	67
64	68
64	70
64	71
64	72
64	73
64	74
64	76
64	77
64	78
64	79
64	80
64	81
64	83
64	89
64	93
64	95
64	96
64	97
64	98
64	99
65	0
65	3
65	12
65	21
65	24
65	25
65	26
65	31
65	36
65	37
65	45
65	50
65	51
65	52
65	53
65	55
65	56
65	57
65	58
65	59
65	61
65	66
65	68
65	69
65	70
65	72
65	73
65	75
65	76
65	77
65	78
65	79
65	83
65	84
65	85
65	87
65	89
65	90
65	96
65	99
66	1
66	12
66	16
66	21
66	23
66	26
66	31
66	33
66	35
66	47
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	62
66	63
66	64
66	65
66	68
66	69
66	71
66	72
66	74
66	75
66	78
66	80
66	82
66	83
66	84
66	88
66	90
66	94
66	95
66	98
66	99
67	1
67	3
67	8
67	20
67	22
67	31
67	33
67	34
67	36
67	41
67	47
67	48
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	68
67	69
67	73
67	74
67	76
67	79
67	80
67	81
67	84
67	85
67	88
67	89
67	90
67	94
67	95
67	96
67	97
67	99
68	2
68	8
68	9
68	21
68	24
68	50
68	51
68	52
68	53
68	54
68	55
68	57
68	58
68	59
68	60
68	61
68	62
68	63
68	64
68	65
68	66
68	67
68	70
68	71
68	72
68	73
68	75
68	76
68	78
68	80
68	81
68	82
68	84
68	87
68	88
68	90
68	91
68	92
68	93
68	95
68	96
68	97
69	6
69	13
69	16
69	19
69	24
69	27
69	31
69	32
69	35
69	37
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	58
69	60
69	61
69	62
69	63
69	65
69	66
69	67
69	73
69	77
69	78
69	80
69	81
69	82
69	84
69	85
69	86
69	88
69	89
69	92
69	93
69	97
69	98
69	99
70	6
70	8
70	12
70	13
70	32
70	33
70	39
70	41
70	47
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	59
70	60
70	61
70	64
70	65
70	68
70	72
70	73
70	74
70	75
70	83
70	86
70	87
70	88
70	89
70	90
70	91
70	92
70	94
70	95
70	98
70	99
71	2
71	8
71	13
71	16
71	24
71	31
71	36
71	39
71	41
71	48
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	61
71	62
71	64
71	66
71	68
71	72
71	73
71	77
71	78
71	80
71	81
71	82
71	83
71	85
71	87
71	88
71	91
71	93
71	95
72	6
72	8
72	12
72	16
72	23
72	24
72	25
72	26
72	35
72	37
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	62
72	64
72	65
72	66
72	68
72	70
72	71
72	73
72	74
72	75
72	76
72	78
72	79
72	81
72	85
72	88
72	89
72	90
72	93
72	94
72	95
72	98
72	99
73	3
73	6
73	17
73	19
73	20
73	25
73	26
73	35
73	37
73	47
73	50
73	51
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	60
73	61
73	63
73	64
73	65
73	67
73	68
73	69
73	70
73	71
73	72
73	74
73	75
73	77
73	78
73	81
73	82
73	84
73	85
73	86
73	87
73	89
73	95
73	96
73	98
74	12
74	17
74	29
74	31
74	40
74	50
74	51
74	52
74	53
74	54
74	55
74	57
74	58
74	60
74	61
74	62
74	63
74	64
74	66
74	67
74	70
74	72
74	73
74	75
74	77
74	78
74	80
74	81
74	82
74	83
74	84
74	85
74	86
74	88
74	89
74	90
74	94
74	95
74	96
74	97
74	98
74	99
75	1
75	9
75	12
75	22
75	24
75	36
75	48
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	59
75	60
75	61
75	62
75	65
75	66
75	68
75	70
75	72
75	73
75	74
75	77
75	78
75	79
75	80
75	81
75	85
75	86
75	89
75	90
75	91
75	92
75	94
75	97
75	98
76	5
76	9
76	18
76	22
76	23
76	29
76	31
76	32
76	33
76	37
76	44
76	47
76	50
76	51
76	52
76	53
76	54
76	55
76	57
76	58
76	61
76	62
76	63
76	64
76	65
76	67
76	68
76	72
76	77
76	79
76	80
76	84
76	88
76	91
76	92
76	93
76	95
76	96
76	97
77	2
77	9
77	17
77	37
77	47
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	58
77	60
77	61
77	62
77	63
77	64
77	65
77	69
77	71
77	73
77	74
77	75
77	76
77	78
77	79
77	80
77	82
77	83
77	85
77	90
77	92
77	95
77	96
77	99
78	1
78	14
78	25
78	33
78	36
78	40
78	51
78	52
78	53
78	54
78	56
78	57
78	58
78	59
78	60
78	61
78	63
78	64
78	65
78	66
78	68
78	69
78	71
78	72
78	73
78	74
78	75
78	77
78	79
78	80
78	81
78	85
78	87
78	90
78	91
78	92
78	95
78	97
78	99
79	23
79	42
79	47
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	57
79	58
79	59
79	60
79	61
79	62
79	64
79	65
79	67
79	72
79	75
79	76
79	77
79	78
79	82
79	84
79	85
79	87
79	89
79	90
79	92
79	93
79	95
79	97
79	98
79	99
80	1
80	8
80	11
80	20
80	24
80	32
80	39
80	50
80	51
80	52
80	55
80	56
80	57
80	58
80	59
80	60
80	62
80	64
80	66
80	67
80	68
80	69
80	71
80	74
80	75
80	76
80	77
80	78
80	81
80	82
80	83
80	87
80	88
80	89
80	90
80	91
80	92
80	95
80	96
80	97
81	2
81	17
81	21
81	22
81	23
81	26
81	33
81	40
81	50
81	52
81	53
81	54
81	55
81	56
81	59
81	60
81	61
81	62
81	64
81	67
81	68
81	69
81	71
81	72
81	73
81	74
81	75
81	78
81	80
81	82
81	83
81	84
81	86
81	87
81	88
81	89
81	92
81	97
81	98
82	6
82	9
82	12
82	14
82	21
82	24
82	26
82	32
82	40
82	50
82	51
82	52
82	53
82	54
82	55
82	56
82	57
82	58
82	59
82	61
82	62
82	63
82	66
82	68
82	69
82	71
82	73
82	74
82	77
82	79
82	80
82	81
82	85
82	87
82	88
82	89
82	91
82	92
82	95
82	97
82	99
83	0
83	9
83	12
83	24
83	44
83	47
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	60
83	61
83	63
83	64
83	65
83	66
83	70
83	71
83	74
83	77
83	80
83	81
83	89
83	93
83	94
83	95
83	97
83	98
83	99
84	0
84	2
84	8
84	17
84	23
84	24
84	27
84	32
84	33
84	34
84	48
84	50
84	51
84	52
84	53
84	54
84	58
84	59
84	60
84	62
84	63
84	65
84	66
84	67
84	68
84	69
84	73
84	74
84	76
84	79
84	81
84	86
84	87
84	89
84	91
84	93
84	94
84	97
84	98
84	99
85	8
85	16
85	17
85	21
85	24
85	29
85	33
85	40
85	51
85	53
85	55
85	56
85	57
85	58
85	60
85	61
85	62
85	63
85	65
85	67
85	69
85	71
85	72
85	73
85	74
85	75
85	77
85	78
85	79
85	82
85	86
85	87
85	91
85	92
85	93
85	94
85	97
85	98
86	16
86	23
86	31
86	43
86	47
86	50
86	51
86	52
86	53
86	54
86	55
86	57
86	58
86	59
86	60
86	61
86	62
86	63
86	69
86	70
86	73
86	74
86	75
86	81
86	84
86	85
86	87
86	88
86	89
86	90
86	92
86	98
86	99
87	8
87	12
87	24
87	25
87	26
87	39
87	47
87	50
87	51
87	52
87	54
87	55
87	56
87	57
87	59
87	60
87	61
87	62
87	65
87	68
87	70
87	71
87	73
87	78
87	79
87	80
87	81
87	82
87	84
87	85
87	86
87	88
87	89
87	90
87	94
87	98
87	99
88	9
88	12
88	18
88	21
88	24
88	31
88	32
88	33
88	37
88	40
88	41
88	50
88	51
88	52
88	53
88	54
88	55
88	56
88	57
88	58
88	59
88	60
88	62
88	66
88	67
88	68
88	69
88	70
88	71
88	72
88	74
88	76
88	80
88	81
88	82
88	86
88	87
88	89
88	90
88	92
88	94
88	95
88	97
89	0
89	12
89	22
89	30
89	32
89	44
89	50
89	51
89	52
89	54
89	55
89	56
89	57
89	59
89	60
89	63
89	64
89	65
89	67
89	69
89	70
89	72
89	73
89	74
89	75
89	79
89	80
89	81
89	82
89	83
89	84
89	86
89	87
89	88
89	91
89	95
89	98
90	9
90	23
90	33
90	35
90	37
90	47
90	50
90	51
90	52
90	53
90	54
90	56
90	57
90	58
90	60
90	61
90	62
90	65
90	66
90	67
90	68
90	70
90	72
90	74
90	75
90	77
90	78
90	79
90	80
90	86
90	87
90	88
90	92
90	97
90	98
90	99
91	2
91	14
91	24
91	26
91	37
91	39
91	41
91	46
91	47
91	50
91	51
91	52
91	53
91	56
91	57
91	59
91	60
91	61
91	62
91	68
91	70
91	71
91	75
91	76
91	78
91	80
91	82
91	84
91	85
91	89
91	92
91	93
91	96
91	99
92	1
92	23
92	29
92	37
92	50
92	51
92	52
92	53
92	54
92	55
92	56
92	57
92	59
92	60
92	61
92	62
92	63
92	68
92	69
92	70
92	75
92	76
92	77
92	78
92	79
92	80
92	81
92	82
92	85
92	86
92	88
92	90
92	91
92	93
92	94
92	95
92	96
92	98
92	99
93	3
93	14
93	43
93	48
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	59
93	61
93	62
93	63
93	64
93	68
93	69
93	71
93	72
93	76
93	79
93	83
93	84
93	85
93	91
93	92
93	94
93	96
94	9
94	19
94	25
94	26
94	31
94	49
94	50
94	51
94	53
94	55
94	56
94	57
94	58
94	62
94	63
94	66
94	67
94	70
94	72
94	74
94	75
94	83
94	84
94	85
94	87
94	88
94	92
94	93
95	8
95	19
95	21
95	23
95	24
95	31
95	43
95	44
95	50
95	51
95	52
95	53
95	54
95	61
95	62
95	64
95	66
95	67
95	68
95	70
95	71
95	72
95	73
95	74
95	76
95	77
95	78
95	79
95	80
95	82
95	83
95	88
95	89
95	92
95	96
96	2
96	6
96	8
96	23
96	39
96	40
96	42
96	50
96	51
96	52
96	53
96	54
96	56
96	58
96	59
96	61
96	62
96	64
96	65
96	67
96	68
96	73
96	74
96	76
96	77
96	80
96	91
96	92
96	93
96	95
96	97
97	9
97	26
97	29
97	40
97	50
97	51
97	52
97	53
97	54
97	55
97	56
97	57
97	59
97	60
97	62
97	63
97	64
97	67
97	68
97	69
97	74
97	75
97	76
97	78
97	79
97	80
97	81
97	82
97	83
97	84
97	85
97	88
97	90
97	96
97	98
97	99
98	7
98	9
98	19
98	21
98	31
98	33
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	61
98	62
98	64
98	66
98	69
98	70
98	72
98	73
98	74
98	75
98	79
98	81
98	83
98	84
98	85
98	86
98	87
98	89
98	90
98	92
98	97
98	99
99	13
99	16
99	26
99	50
99	51
99	52
99	53
99	54
99	55
99	58
99	60
99	61
99	63
99	64
99	65
99	66
99	67
99	69
99	70
99	72
99	74
99	77
99	78
99	79
99	82
99	83
99	84
99	86
99	87
99	90
99	91
99	92
99	97
99	98
