50	5
50	13
50	19
50	21
50	23
50	24
50	27
50	28
50	29
50	30
50	32
50	33
50	34
50	36
50	37
50	38
50	42
50	45
50	48
50	49
50	51
50	52
50	53
50	54
50	55
50	56
50	57
50	58
50	59
50	60
50	61
50	62
50	63
50	64
50	65
50	66
50	67
50	68
50	69
50	70
50	71
50	72
50	73
50	74
50	75
50	76
50	77
50	78
50	79
50	80
50	81
50	82
50	83
50	84
50	85
50	86
50	87
50	88
50	89
50	90
50	91
50	92
50	93
50	94
50	96
50	97
50	98
50	99
51	1
51	5
51	9
51	10
51	11
51	12
51	13
51	15
51	16
51	17
51	18
51	19
51	20
51	21
51	23
51	26
51	29
51	32
51	34
51	37
51	39
51	42
51	43
51	44
51	48
51	50
51	52
51	53
51	54
51	55
51	56
51	57
51	58
51	59
51	60
51	61
51	62
51	63
51	64
51	65
51	66
51	67
51	68
51	69
51	70
51	71
51	72
51	73
51	74
51	75
51	76
51	77
51	78
51	79
51	80
51	81
51	82
51	83
51	84
51	85
51	86
51	87
51	88
51	89
51	90
51	91
51	92
51	93
51	94
51	95
51	96
51	97
51	98
51	99
52	3
52	4
52	10
52	11
52	14
52	15
52	16
52	17
52	19
52	21
52	29
52	31
52	33
52	34
52	35
52	36
52	37
52	42
52	47
52	48
52	50
52	51
52	53
52	54
52	55
52	56
52	57
52	58
52	59
52	60
52	61
52	62
52	63
52	64
52	65
52	66
52	67
52	68
52	69
52	70
52	71
52	72
52	73
52	74
52	75
52	76
52	77
52	78
52	79
52	81
52	82
52	83
52	85
52	86
52	87
52	88
52	90
52	91
52	93
52	94
52	95
52	96
52	98
52	99
53	1
53	2
53	8
53	10
53	15
53	17
53	20
53	21
53	22
53	23
53	24
53	29
53	35
53	38
53	39
53	40
53	48
53	49
53	50
53	51
53	52
53	54
53	55
53	56
53	57
53	58
53	59
53	60
53	61
53	62
53	63
53	64
53	65
53	66
53	67
53	68
53	69
53	70
53	71
53	72
53	73
53	74
53	75
53	76
53	77
53	78
53	79
53	81
53	82
53	83
53	84
53	85
53	86
53	87
53	88
53	89
53	90
53	91
53	92
53	93
53	96
53	97
54	8
54	10
54	16
54	22
54	23
54	24
54	32
54	35
54	36
54	46
54	47
54	50
54	51
54	52
54	53
54	55
54	56
54	57
54	59
54	60
54	61
54	62
54	63
54	64
54	65
54	66
54	67
54	68
54	69
54	70
54	71
54	72
54	73
54	74
54	75
54	76
54	77
54	78
54	79
54	80
54	81
54	82
54	83
54	84
54	86
54	87
54	88
54	89
54	90
54	91
54	92
54	93
54	94
54	95
54	96
54	98
54	99
55	1
55	2
55	3
55	10
55	13
55	14
55	15
55	21
55	23
55	24
55	26
55	28
55	35
55	41
55	45
55	46
55	47
55	50
55	51
55	52
55	53
55	54
55	56
55	57
55	58
55	59
55	60
55	61
55	62
55	63
55	64
55	65
55	66
55	68
55	70
55	71
55	72
55	73
55	75
55	76
55	77
55	78
55	79
55	80
55	81
55	82
55	84
55	85
55	86
55	87
55	89
55	90
55	92
55	95
55	96
55	97
55	98
55	99
56	3
56	14
56	17
56	19
56	20
56	22
56	27
56	30
56	33
56	34
56	43
56	44
56	45
56	50
56	51
56	52
56	53
56	54
56	55
56	58
56	59
56	60
56	61
56	62
56	63
56	64
56	65
56	66
56	67
56	68
56	69
56	70
56	71
56	72
56	73
56	74
56	76
56	77
56	78
56	79
56	82
56	84
56	85
56	86
56	89
56	90
56	91
56	92
56	93
56	95
56	97
56	98
56	99
57	1
57	18
57	19
57	21
57	23
57	34
57	36
57	37
57	38
57	42
57	46
57	48
57	49
57	50
57	51
57	52
57	53
57	54
57	55
57	58
57	59
57	60
57	61
57	62
57	63
57	64
57	65
57	66
57	68
57	69
57	70
57	71
57	72
57	73
57	74
57	76
57	77
57	78
57	79
57	80
57	81
57	83
57	85
57	86
57	88
57	91
57	92
57	93
57	96
57	97
58	2
58	3
58	5
58	8
58	9
58	12
58	14
58	15
58	17
58	19
58	21
58	40
58	45
58	50
58	51
58	52
58	53
58	55
58	56
58	57
58	59
58	60
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	70
58	71
58	72
58	73
58	74
58	75
58	76
58	79
58	80
58	81
58	82
58	83
58	85
58	86
58	89
58	90
58	91
58	92
58	94
58	96
58	97
58	98
58	99
59	8
59	9
59	15
59	19
59	22
59	39
59	45
59	48
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	63
59	64
59	65
59	66
59	67
59	68
59	69
59	70
59	71
59	72
59	73
59	74
59	75
59	77
59	78
59	79
59	80
59	82
59	83
59	84
59	85
59	86
59	87
59	90
59	91
59	93
59	94
59	95
59	96
59	98
60	4
60	9
60	14
60	18
60	22
60	24
60	28
60	34
60	39
60	42
60	45
60	48
60	50
60	51
60	52
60	53
60	54
60	55
60	56
60	57
60	58
60	59
60	61
60	62
60	63
60	65
60	66
60	67
60	68
60	69
60	70
60	71
60	72
60	74
60	75
60	76
60	77
60	78
60	79
60	81
60	83
60	84
60	85
60	86
60	87
60	88
60	89
60	90
60	91
60	92
60	93
60	94
60	95
60	96
60	97
60	98
61	0
61	13
61	14
61	15
61	19
61	21
61	22
61	27
61	33
61	38
61	41
61	48
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	67
61	68
61	69
61	70
61	71
61	72
61	73
61	75
61	76
61	78
61	80
61	81
61	82
61	85
61	86
61	88
61	90
61	92
61	93
61	94
61	96
61	98
62	5
62	8
62	24
62	29
62	33
62	38
62	39
62	42
62	45
62	48
62	49
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	60
62	61
62	63
62	67
62	68
62	69
62	70
62	71
62	73
62	74
62	75
62	76
62	78
62	82
62	83
62	84
62	87
62	88
62	89
62	93
62	95
62	96
63	0
63	8
63	10
63	27
63	36
63	39
63	44
63	47
63	48
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	60
63	61
63	62
63	64
63	66
63	67
63	68
63	69
63	70
63	71
63	72
63	73
63	74
63	75
63	76
63	77
63	78
63	79
63	80
63	81
63	82
63	83
63	84
63	85
63	86
63	87
63	90
63	91
63	94
63	95
63	96
63	99
64	5
64	20
64	22
64	24
64	27
64	35
64	42
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	61
64	63
64	65
64	66
64	67
64	68
64	71
64	72
64	74
64	75
64	76
64	77
64	78
64	80
64	82
64	83
64	84
64	87
64	88
64	89
64	90
64	91
64	92
64	93
64	96
64	97
64	99
65	1
65	4
65	12
65	15
65	24
65	27
65	28
65	31
65	39
65	50
65	51
65	52
65	53
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	64
65	67
65	68
65	69
65	70
65	71
65	72
65	74
65	75
65	76
65	77
65	78
65	80
65	82
65	84
65	85
65	87
65	89
65	93
65	94
65	95
65	97
65	99
66	3
66	4
66	8
66	10
66	17
66	20
66	21
66	27
66	34
66	47
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	63
66	64
66	68
66	69
66	71
66	72
66	73
66	75
66	76
66	77
66	78
66	79
66	80
66	81
66	83
66	84
66	87
66	88
66	90
66	91
66	92
66	95
66	96
66	97
66	99
67	5
67	13
67	15
67	23
67	28
67	33
67	36
67	50
67	51
67	52
67	53
67	54
67	56
67	58
67	59
67	60
67	61
67	62
67	63
67	64
67	65
67	68
67	70
67	71
67	72
67	73
67	74
67	75
67	77
67	79
67	82
67	83
67	84
67	85
67	86
67	89
67	91
67	95
67	96
67	97
67	98
67	99
68	5
68	8
68	14
68	23
68	27
68	44
68	47
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	62
68	63
68	64
68	65
68	66
68	67
68	69
68	72
68	73
68	74
68	75
68	76
68	77
68	78
68	79
68	83
68	84
68	85
68	87
68	88
68	90
68	92
68	93
68	94
68	95
68	97
68	98
68	99
69	3
69	12
69	18
69	22
69	27
69	28
69	43
69	45
69	49
69	50
69	51
69	52
69	53
69	54
69	56
69	57
69	58
69	59
69	60
69	61
69	62
69	63
69	65
69	66
69	68
69	70
69	72
69	74
69	75
69	76
69	77
69	78
69	80
69	81
69	82
69	83
69	84
69	87
69	88
69	89
69	91
69	96
69	99
70	5
70	9
70	10
70	20
70	21
70	40
70	45
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	62
70	63
70	65
70	67
70	69
70	72
70	73
70	75
70	76
70	78
70	79
70	80
70	81
70	82
70	84
70	89
70	91
70	94
70	97
70	98
71	14
71	17
71	24
71	38
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	64
71	65
71	66
71	67
71	72
71	73
71	74
71	76
71	77
71	78
71	79
71	80
71	82
71	83
71	84
71	86
71	89
71	90
71	93
71	94
71	95
71	96
71	97
71	99
72	4
72	10
72	18
72	21
72	23
72	31
72	35
72	42
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	59
72	60
72	61
72	63
72	64
72	65
72	66
72	67
72	68
72	69
72	70
72	71
72	73
72	74
72	75
72	76
72	78
72	79
72	80
72	82
72	83
72	84
72	86
72	87
72	88
72	92
72	94
72	95
72	96
73	13
73	22
73	28
73	29
73	30
73	38
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	61
73	62
73	63
73	66
73	67
73	68
73	70
73	71
73	72
73	74
73	75
73	77
73	78
73	79
73	80
73	81
73	83
73	89
73	90
73	94
73	95
73	97
73	98
74	1
74	10
74	11
74	29
74	36
74	50
74	51
74	52
74	53
74	54
74	56
74	57
74	58
74	59
74	60
74	62
74	63
74	64
74	65
74	67
74	68
74	69
74	71
74	72
74	73
74	76
74	80
74	81
74	83
74	85
74	86
74	87
74	88
74	89
74	91
74	92
74	94
74	95
74	97
74	99
75	3
75	4
75	11
75	14
75	27
75	37
75	42
75	44
75	50
75	51
75	52
75	53
75	54
75	55
75	58
75	59
75	60
75	61
75	62
75	63
75	64
75	65
75	66
75	67
75	68
75	69
75	70
75	72
75	73
75	76
75	77
75	78
75	80
75	81
75	83
75	84
75	87
75	92
75	93
75	94
75	95
75	97
76	14
76	17
76	26
76	29
76	34
76	37
76	39
76	48
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	57
76	58
76	60
76	61
76	62
76	63
76	64
76	65
76	66
76	68
76	69
76	70
76	71
76	72
76	74
76	75
76	77
76	78
76	79
76	80
76	81
76	82
76	83
76	84
76	85
76	86
76	87
76	91
76	92
76	93
76	95
76	96
76	97
76	98
77	4
77	5
77	9
77	10
77	11
77	15
77	22
77	23
77	24
77	33
77	45
77	48
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	59
77	60
77	63
77	64
77	65
77	66
77	67
77	68
77	69
77	71
77	73
77	75
77	76
77	80
77	81
77	82
77	84
77	85
77	87
77	88
77	89
77	90
77	91
77	93
77	96
77	98
78	2
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	57
78	59
78	60
78	61
78	62
78	63
78	64
78	65
78	66
78	68
78	69
78	70
78	71
78	72
78	73
78	75
78	76
78	80
78	81
78	83
78	86
78	89
78	93
78	94
78	95
78	97
78	98
79	1
79	3
79	8
79	9
79	11
79	17
79	20
79	27
79	34
79	42
79	47
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	57
79	58
79	59
79	60
79	63
79	66
79	67
79	68
79	70
79	71
79	72
79	73
79	76
79	81
79	83
79	84
79	85
79	86
79	88
79	89
79	90
79	91
79	92
79	94
79	98
79	99
80	5
80	9
80	10
80	14
80	21
80	22
80	24
80	35
80	40
80	50
80	51
80	54
80	55
80	57
80	58
80	59
80	61
80	63
80	64
80	65
80	66
80	69
80	70
80	71
80	72
80	73
80	74
80	75
80	76
80	77
80	78
80	81
80	84
80	85
80	88
80	90
80	91
80	93
80	94
80	95
80	97
80	98
80	99
81	1
81	15
81	17
81	22
81	24
81	32
81	33
81	50
81	51
81	52
81	53
81	54
81	55
81	57
81	58
81	60
81	61
81	63
81	66
81	69
81	70
81	73
81	74
81	75
81	76
81	77
81	78
81	79
81	80
81	83
81	84
81	85
81	87
81	89
81	90
81	95
81	96
82	3
82	5
82	18
82	22
82	27
82	34
82	36
82	37
82	50
82	51
82	52
82	53
82	54
82	55
82	56
82	58
82	59
82	61
82	62
82	63
82	64
82	65
82	67
82	69
82	70
82	71
82	72
82	76
82	77
82	85
82	86
82	89
82	92
82	95
82	98
83	18
83	38
83	39
83	47
83	49
83	50
83	51
83	52
83	53
83	54
83	57
83	58
83	59
83	60
83	62
83	63
83	64
83	66
83	67
83	68
83	69
83	71
83	72
83	73
83	74
83	75
83	76
83	78
83	79
83	81
83	88
83	89
83	92
83	93
83	94
83	95
83	96
83	97
83	99
84	3
84	14
84	20
84	24
84	25
84	27
84	42
84	50
84	51
84	53
84	54
84	55
84	56
84	59
84	60
84	62
84	63
84	64
84	65
84	66
84	67
84	68
84	69
84	70
84	71
84	72
84	75
84	76
84	77
84	79
84	80
84	81
84	86
84	88
84	97
84	98
85	1
85	4
85	5
85	8
85	27
85	50
85	51
85	52
85	53
85	55
85	56
85	57
85	58
85	59
85	60
85	61
85	63
85	65
85	67
85	68
85	74
85	76
85	77
85	79
85	80
85	81
85	82
85	86
85	87
85	88
85	90
85	92
85	94
85	97
85	98
86	1
86	4
86	14
86	19
86	21
86	39
86	41
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	57
86	58
86	59
86	60
86	61
86	63
86	67
86	71
86	72
86	74
86	76
86	78
86	79
86	82
86	84
86	85
86	87
86	88
86	92
86	93
86	94
86	95
86	99
87	1
87	9
87	11
87	12
87	24
87	36
87	47
87	48
87	49
87	50
87	51
87	52
87	53
87	54
87	55
87	59
87	60
87	62
87	63
87	64
87	65
87	66
87	68
87	69
87	72
87	74
87	75
87	76
87	77
87	81
87	85
87	86
87	88
87	90
87	91
87	93
87	94
87	95
88	0
88	10
88	32
88	33
88	37
88	38
88	45
88	46
88	50
88	51
88	52
88	53
88	54
88	57
88	60
88	61
88	62
88	64
88	66
88	68
88	69
88	72
88	74
88	77
88	79
88	80
88	83
88	84
88	85
88	86
88	87
88	89
88	90
88	91
88	92
88	94
88	95
88	96
88	98
88	99
89	9
89	12
89	14
89	34
89	44
89	48
89	50
89	51
89	53
89	54
89	55
89	56
89	58
89	60
89	62
89	64
89	65
89	67
89	69
89	70
89	71
89	73
89	74
89	77
89	78
89	79
89	81
89	82
89	83
89	88
89	95
89	96
89	98
90	3
90	20
90	24
90	27
90	29
90	37
90	40
90	47
90	50
90	51
90	52
90	53
90	54
90	55
90	56
90	58
90	59
90	60
90	61
90	63
90	64
90	66
90	68
90	71
90	73
90	77
90	79
90	80
90	81
90	85
90	87
90	88
90	92
90	93
90	95
90	96
90	97
91	2
91	17
91	21
91	34
91	39
91	44
91	50
91	51
91	52
91	53
91	54
91	56
91	57
91	58
91	59
91	60
91	63
91	64
91	66
91	67
91	69
91	70
91	74
91	76
91	77
91	79
91	80
91	87
91	88
91	92
91	93
91	96
91	99
92	0
92	5
92	17
92	27
92	29
92	33
92	46
92	49
92	50
92	51
92	53
92	54
92	55
92	56
92	57
92	58
92	60
92	61
92	64
92	66
92	68
92	72
92	74
92	75
92	76
92	79
92	82
92	83
92	85
92	86
92	88
92	90
92	91
92	99
93	3
93	4
93	24
93	27
93	36
93	37
93	38
93	50
93	51
93	52
93	53
93	54
93	56
93	57
93	59
93	60
93	61
93	62
93	64
93	65
93	68
93	71
93	75
93	76
93	77
93	78
93	80
93	83
93	86
93	87
93	90
93	91
93	95
93	99
94	0
94	10
94	17
94	19
94	22
94	24
94	31
94	39
94	44
94	47
94	48
94	50
94	51
94	52
94	54
94	58
94	59
94	60
94	61
94	63
94	65
94	68
94	70
94	71
94	72
94	73
94	74
94	75
94	78
94	79
94	80
94	83
94	85
94	86
94	87
94	88
94	96
94	98
95	8
95	27
95	34
95	41
95	51
95	52
95	54
95	55
95	56
95	59
95	60
95	62
95	63
95	65
95	66
95	67
95	68
95	71
95	72
95	73
95	74
95	75
95	76
95	78
95	80
95	81
95	82
95	83
95	86
95	87
95	88
95	89
95	90
95	93
96	5
96	12
96	28
96	42
96	43
96	50
96	51
96	52
96	53
96	54
96	55
96	57
96	58
96	59
96	60
96	61
96	62
96	63
96	64
96	66
96	67
96	69
96	71
96	72
96	76
96	77
96	81
96	83
96	88
96	89
96	90
96	91
96	94
97	27
97	30
97	37
97	45
97	48
97	49
97	50
97	51
97	53
97	55
97	56
97	57
97	58
97	60
97	64
97	65
97	66
97	67
97	68
97	70
97	71
97	73
97	74
97	75
97	76
97	78
97	80
97	83
97	84
97	85
97	90
97	98
97	99
98	18
98	21
98	34
98	36
98	38
98	45
98	50
98	51
98	52
98	54
98	55
98	56
98	58
98	59
98	60
98	61
98	67
98	68
98	70
98	73
98	76
98	77
98	78
98	79
98	80
98	82
98	84
98	85
98	88
98	89
98	94
98	97
99	10
99	39
99	42
99	45
99	47
99	50
99	51
99	52
99	54
99	55
99	56
99	58
99	63
99	64
99	65
99	66
99	67
99	68
99	69
99	71
99	74
99	79
99	80
99	83
99	86
99	88
99	91
99	92
99	93
99	97
