57	61
57	62
57	63
57	64
57	65
57	66
57	68
57	69
57	70
57	71
57	72
57	73
57	75
57	76
57	77
57	78
57	79
57	81
57	84
57	85
57	87
57	89
57	90
57	91
57	92
57	93
57	94
57	95
58	3
58	9
58	12
58	16
58	18
58	31
58	36
58	47
58	48
58	50
58	51
58	52
58	53
58	54
58	55
58	57
58	59
58	60
58	62
58	63
58	64
58	65
58	66
58	67
58	68
58	69
58	71
58	72
58	73
58	74
58	75
58	76
58	77
58	78
58	80
58	81
58	82
58	83
58	84
58	86
58	87
58	88
58	89
58	90
58	91
58	92
58	93
58	99
59	4
59	12
59	13
59	24
59	29
59	39
59	40
59	48
59	49
59	50
59	51
59	52
59	53
59	54
59	55
59	56
59	57
59	58
59	60
59	61
59	62
59	63
59	64
59	65
59	67
59	68
59	69
59	70
59	71
59	73
59	75
59	76
59	77
59	78
59	79
59	80
59	81
59	82
59	83
59	84
59	85
59	86
59	87
59	88
59	90
59	91
59	93
59	94
59	96
59	97
59	98
59	99
60	0
60	3
60	4
60	12
60	16
60	27
60	38
60	39
60	46
60	47
60	49
60	50
60	51
60	52
60	53
60	55
60	56
60	57
60	58
60	59
60	61
60	62
60	64
60	65
60	66
60	67
60	69
60	70
60	71
60	72
60	73
60	74
60	75
60	76
60	77
60	78
60	79
60	81
60	84
60	85
60	86
60	87
60	89
60	90
60	91
60	93
60	94
60	95
60	96
60	97
60	98
60	99
61	6
61	12
61	23
61	24
61	27
61	33
61	36
61	38
61	39
61	43
61	45
61	48
61	49
61	50
61	51
61	52
61	53
61	54
61	55
61	56
61	57
61	59
61	60
61	62
61	63
61	64
61	65
61	66
61	68
61	69
61	70
61	71
61	72
61	73
61	74
61	75
61	76
61	78
61	80
61	81
61	85
61	87
61	89
61	90
61	91
61	92
61	94
61	95
61	96
61	98
61	99
62	2
62	6
62	8
62	11
62	20
62	38
62	41
62	42
62	47
62	48
62	50
62	51
62	52
62	53
62	54
62	55
62	56
62	57
62	58
62	59
62	60
62	61
62	63
62	64
62	65
62	66
62	68
62	69
62	70
62	71
62	72
62	73
62	74
62	77
62	79
62	80
62	81
62	86
62	88
62	89
62	91
62	92
62	93
62	94
62	95
62	96
62	97
62	99
63	12
63	13
63	22
63	24
63	37
63	38
63	46
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	57
63	58
63	59
63	61
63	62
63	64
63	65
63	66
63	67
63	68
63	70
63	71
63	72
63	74
63	76
63	77
63	78
63	80
63	81
63	82
63	83
63	84
63	85
63	86
63	87
63	88
63	89
63	91
63	92
63	93
63	94
63	95
63	96
63	97
63	98
63	99
64	12
64	14
64	20
64	22
64	36
64	39
64	48
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	63
64	65
64	67
64	68
64	69
64	70
64	72
64	73
64	76
64	77
64	79
64	81
64	83
64	85
64	87
64	88
64	90
64	92
64	95
64	96
64	97
64	98
65	14
65	16
65	19
65	22
65	23
65	24
65	41
65	47
65	50
65	51
65	52
65	54
65	55
65	56
65	57
65	58
65	59
65	60
65	61
65	62
65	63
65	64
65	66
65	67
65	68
65	69
65	71
65	72
65	73
65	74
65	75
65	76
65	77
65	78
65	79
65	80
65	82
65	83
65	84
65	85
65	86
65	87
65	88
65	89
65	90
65	91
65	93
65	94
65	95
65	98
65	99
66	7
66	16
66	39
66	41
66	47
66	48
66	49
66	50
66	51
66	52
66	53
66	54
66	55
66	57
66	58
66	60
66	61
66	62
66	63
66	65
66	68
66	69
66	70
66	71
66	73
66	74
66	76
66	77
66	78
66	79
66	84
66	85
66	87
66	88
66	89
66	91
66	92
66	95
66	97
66	99
67	6
67	16
67	17
67	33
67	50
67	51
67	52
67	53
67	54
67	55
67	58
67	59
67	60
67	63
67	64
67	65
67	68
67	69
67	70
67	72
67	73
67	74
67	76
67	79
67	80
67	81
67	86
67	88
67	89
67	90
67	91
67	92
67	94
67	96
67	98
67	99
68	11
68	20
68	21
68	35
68	38
68	43
68	48
68	49
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	61
68	62
68	63
68	64
68	65
68	66
68	67
68	69
68	71
68	72
68	73
68	74
68	75
68	77
68	80
68	83
68	84
68	85
68	89
68	90
68	92
68	94
68	97
69	3
69	10
69	16
69	22
69	30
69	43
69	46
69	47
69	48
69	50
69	51
69	52
69	53
69	54
69	55
69	57
69	58
69	59
69	60
69	61
69	62
69	64
69	65
69	66
69	67
69	68
69	71
69	72
69	73
69	74
69	75
69	76
69	77
69	80
69	81
69	87
69	89
69	90
69	92
69	93
69	96
69	97
70	2
70	3
70	4
70	19
70	22
70	26
70	28
70	41
70	46
70	48
70	49
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	59
70	60
70	61
70	62
70	63
70	64
70	66
70	67
70	71
70	72
70	73
70	74
70	75
70	77
70	78
70	79
70	80
70	81
70	83
70	84
70	86
70	87
70	88
70	90
70	92
70	93
70	94
70	96
70	97
70	98
71	3
71	6
71	11
71	17
71	25
71	38
71	45
71	47
71	48
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	61
71	62
71	63
71	65
71	66
71	68
71	69
71	70
71	72
71	73
71	75
71	76
71	77
71	78
71	79
71	80
71	82
71	83
71	85
71	87
71	89
71	90
71	91
71	92
71	93
71	94
71	95
71	98
71	99
72	9
72	28
72	29
72	39
72	41
72	48
72	49
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	60
72	61
72	62
72	63
72	64
72	65
72	67
72	68
72	69
72	70
72	71
72	73
72	74
72	75
72	76
72	78
72	79
72	80
72	81
72	82
72	83
72	85
72	86
72	88
72	90
72	91
72	92
72	93
72	99
73	4
73	14
73	16
73	24
73	29
73	42
73	48
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	59
73	60
73	61
73	62
73	64
73	65
73	66
73	67
73	68
73	69
73	70
73	71
73	72
73	74
73	75
73	77
73	80
73	83
73	84
73	85
73	86
73	87
73	89
73	95
74	6
74	11
74	15
74	22
74	38
74	39
74	42
74	46
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	58
74	60
74	61
74	62
74	63
74	65
74	66
74	67
74	68
74	69
74	70
74	72
74	73
74	75
74	76
74	77
74	79
74	81
74	82
74	83
74	84
74	87
74	88
74	89
74	90
74	91
74	92
74	94
75	4
75	16
75	30
75	39
75	40
75	42
75	48
75	50
75	51
75	52
75	53
75	54
75	55
75	57
75	58
75	59
75	60
75	61
75	65
75	68
75	69
75	70
75	71
75	72
75	73
75	74
75	76
75	77
75	78
75	79
75	80
75	82
75	83
75	84
75	87
75	88
75	89
75	93
75	96
75	97
76	1
76	12
76	16
76	17
76	46
76	48
76	49
76	50
76	51
76	52
76	54
76	55
76	56
76	57
76	58
76	59
76	60
76	61
76	63
76	64
76	65
76	66
76	67
76	69
76	71
76	72
76	74
76	75
76	78
76	79
76	82
76	83
76	84
76	86
76	87
76	92
76	93
76	94
76	98
76	99
77	6
77	7
77	12
77	16
77	24
77	37
77	39
77	49
77	50
77	51
77	52
77	53
77	54
77	56
77	57
77	58
77	59
77	60
77	62
77	63
77	64
77	65
77	66
77	68
77	69
77	70
77	71
77	73
77	74
77	75
77	78
77	79
77	80
77	81
77	82
77	83
77	86
77	87
77	88
77	89
77	90
77	91
77	92
77	95
77	97
78	14
78	16
78	38
78	40
78	41
78	47
78	50
78	51
78	52
78	53
78	54
78	55
78	56
78	57
78	58
78	59
78	60
78	61
78	63
78	65
78	66
78	70
78	71
78	72
78	75
78	76
78	77
78	79
78	81
78	82
78	83
78	85
78	86
78	88
78	89
78	90
78	93
78	94
78	95
78	97
78	98
78	99
79	7
79	11
79	12
79	18
79	22
79	31
79	38
79	43
79	45
79	47
79	50
79	51
79	52
79	54
79	55
79	57
79	59
79	60
79	62
79	64
79	65
79	66
79	67
79	70
79	71
79	72
79	74
79	75
79	76
79	77
79	78
79	83
79	85
79	86
79	88
79	90
79	91
79	92
79	94
79	99
80	14
80	22
80	24
80	38
80	48
80	49
80	50
80	51
80	52
80	53
80	56
80	58
80	59
80	61
80	62
80	63
80	65
80	67
80	68
80	69
80	70
80	71
80	72
80	73
80	75
80	77
80	81
80	82
80	84
80	86
80	87
80	93
80	98
80	99
81	3
81	11
81	32
81	42
81	46
81	48
81	49
81	50
81	51
81	52
81	53
81	55
81	56
81	57
81	58
81	59
81	60
81	61
81	62
81	63
81	64
81	67
81	69
81	70
81	72
81	74
81	77
81	78
81	80
81	82
81	83
81	84
81	87
81	90
81	92
81	93
81	97
81	99
82	9
82	13
82	32
82	39
82	40
82	48
82	49
82	50
82	51
82	52
82	53
82	54
82	55
82	56
82	58
82	59
82	63
82	65
82	71
82	72
82	74
82	75
82	76
82	77
82	78
82	80
82	81
82	83
82	84
82	85
82	86
82	88
82	91
82	92
82	93
82	95
82	96
82	97
82	99
83	19
83	25
83	27
83	48
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	58
83	59
83	63
83	64
83	65
83	68
83	70
83	71
83	72
83	73
83	74
83	75
83	76
83	77
83	78
83	79
83	81
83	82
83	85
83	86
83	87
83	88
83	89
83	90
83	91
83	92
83	95
83	97
83	99
84	13
84	22
84	23
84	38
84	48
84	49
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	58
84	59
84	60
84	63
84	65
84	66
84	68
84	70
84	73
84	74
84	75
84	76
84	80
84	81
84	82
84	85
84	89
84	90
84	93
84	96
85	12
85	16
85	27
85	33
85	34
85	48
85	50
85	51
85	52
85	54
85	56
85	57
85	59
85	60
85	61
85	63
85	64
85	65
85	66
85	68
85	71
85	72
85	73
85	78
85	79
85	82
85	83
85	84
85	86
85	91
85	93
85	94
85	95
85	96
85	97
85	99
86	17
86	22
86	25
86	26
86	43
86	45
86	46
86	47
86	49
86	51
86	52
86	53
86	54
86	55
86	58
86	59
86	60
86	62
86	63
86	65
86	67
86	70
86	72
86	73
86	76
86	77
86	78
86	79
86	80
86	82
86	83
86	85
86	89
86	91
87	9
87	10
87	11
87	22
87	26
87	50
87	51
87	52
87	53
87	54
87	57
87	58
87	59
87	60
87	61
87	63
87	64
87	65
87	66
87	69
87	70
87	71
87	73
87	74
87	75
87	76
87	77
87	80
87	81
87	83
87	88
87	89
87	90
87	91
87	94
87	95
87	96
87	98
88	12
88	19
88	22
88	25
88	50
88	51
88	52
88	53
88	55
88	58
88	59
88	62
88	63
88	64
88	65
88	66
88	67
88	70
88	72
88	74
88	75
88	77
88	78
88	79
88	82
88	83
88	87
88	91
88	97
88	98
88	99
89	2
89	7
89	13
89	32
89	50
89	51
89	52
89	54
89	57
89	58
89	60
89	61
89	62
89	63
89	65
89	66
89	67
89	68
89	69
89	71
89	73
89	74
89	75
89	77
89	78
89	83
89	84
89	86
89	87
89	93
89	96
90	2
90	3
90	12
90	16
90	22
90	28
90	32
90	38
90	46
90	50
90	51
90	52
90	53
90	55
90	57
90	58
90	59
90	60
90	61
90	64
90	65
90	67
90	68
90	69
90	70
90	71
90	72
90	74
90	77
90	78
90	79
90	81
90	83
90	84
90	87
90	92
90	93
90	94
91	2
91	27
91	36
91	39
91	40
91	48
91	50
91	52
91	54
91	55
91	57
91	58
91	59
91	60
91	61
91	62
91	63
91	65
91	66
91	67
91	71
91	72
91	74
91	77
91	79
91	82
91	83
91	85
91	86
91	87
91	88
91	92
91	93
91	94
91	96
92	7
92	8
92	13
92	17
92	27
92	34
92	38
92	39
92	42
92	49
92	50
92	51
92	52
92	55
92	56
92	57
92	58
92	61
92	62
92	63
92	64
92	66
92	67
92	68
92	69
92	70
92	71
92	72
92	74
92	76
92	77
92	79
92	81
92	82
92	83
92	90
92	91
92	93
92	96
92	97
93	7
93	18
93	28
93	42
93	50
93	51
93	52
93	53
93	54
93	55
93	57
93	58
93	59
93	60
93	62
93	63
93	65
93	69
93	70
93	71
93	72
93	75
93	76
93	78
93	80
93	81
93	82
93	84
93	85
93	89
93	90
93	91
93	92
93	96
93	99
94	13
94	16
94	22
94	38
94	42
94	50
94	51
94	52
94	54
94	55
94	56
94	57
94	59
94	60
94	61
94	62
94	63
94	65
94	67
94	68
94	70
94	71
94	74
94	76
94	78
94	79
94	85
94	87
94	90
94	91
94	95
95	12
95	14
95	16
95	32
95	49
95	50
95	51
95	52
95	53
95	54
95	55
95	56
95	57
95	60
95	61
95	62
95	63
95	64
95	65
95	66
95	71
95	73
95	77
95	78
95	82
95	83
95	85
95	87
95	94
95	96
95	97
95	99
96	6
96	34
96	35
96	50
96	51
96	54
96	55
96	56
96	59
96	60
96	61
96	62
96	63
96	64
96	67
96	69
96	70
96	75
96	82
96	84
96	85
96	87
96	89
96	91
96	92
96	93
96	95
96	97
96	98
96	99
97	2
97	13
97	15
97	16
97	38
97	48
97	50
97	51
97	52
97	53
97	54
97	55
97	59
97	60
97	62
97	63
97	64
97	66
97	68
97	69
97	70
97	75
97	77
97	78
97	81
97	82
97	83
97	85
97	88
97	92
97	95
97	96
97	98
97	99
98	17
98	21
98	30
98	48
98	50
98	51
98	52
98	54
98	55
98	56
98	59
98	60
98	61
98	63
98	64
98	65
98	67
98	70
98	71
98	76
98	78
98	80
98	87
98	88
98	96
98	97
98	99
99	16
99	28
99	48
99	50
99	51
99	52
99	54
99	55
99	58
99	59
99	60
99	61
99	62
99	63
99	65
99	66
99	67
99	71
99	72
99	76
99	78
99	79
99	80
99	81
99	82
99	83
99	85
99	88
99	93
99	95
99	96
99	97
99	98
