68	81
68	83
68	84
68	87
68	90
68	91
68	92
68	93
68	95
68	96
68	97
68	98
69	1
69	4
69	6
69	13
69	14
69	15
69	16
69	17
69	18
69	20
69	21
69	23
69	28
69	33
69	48
69	50
69	51
69	52
69	53
69	54
69	55
69	56
69	57
69	60
69	61
69	64
69	65
69	66
69	67
69	68
69	70
69	71
69	72
69	74
69	75
69	76
69	78
69	79
69	80
69	81
69	82
69	86
69	87
69	88
69	89
69	90
69	91
69	92
69	93
69	95
69	96
69	97
69	98
69	99
70	0
70	2
70	8
70	11
70	12
70	14
70	26
70	28
70	37
70	45
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	60
70	61
70	63
70	64
70	65
70	66
70	67
70	68
70	69
70	73
70	75
70	76
70	77
70	78
70	79
70	80
70	81
70	82
70	83
70	84
70	85
70	89
70	90
70	91
70	93
70	96
70	98
70	99
71	0
71	8
71	15
71	16
71	21
71	27
71	33
71	35
71	40
71	42
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	62
71	63
71	65
71	66
71	67
71	68
71	69
71	72
71	73
71	76
71	78
71	79
71	80
71	81
71	82
71	84
71	85
71	88
71	91
71	92
71	96
71	97
71	98
72	6
72	12
72	22
72	23
72	24
72	26
72	38
72	48
72	49
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	60
72	61
72	64
72	68
72	69
72	71
72	73
72	75
72	77
72	79
72	80
72	82
72	83
72	85
72	90
72	92
72	94
72	95
72	96
72	97
72	98
72	99
73	0
73	8
73	13
73	15
73	18
73	28
73	30
73	39
73	48
73	49
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	57
73	58
73	60
73	63
73	64
73	65
73	66
73	67
73	68
73	70
73	71
73	72
73	74
73	75
73	80
73	81
73	82
73	83
73	84
73	85
73	88
73	89
73	91
73	93
73	95
74	5
74	6
74	12
74	15
74	19
74	25
74	26
74	34
74	38
74	42
74	43
74	45
74	50
74	51
74	52
74	53
74	54
74	55
74	59
74	60
74	62
74	64
74	65
74	66
74	67
74	69
74	73
74	75
74	76
74	78
74	83
74	84
74	86
74	88
74	89
74	91
74	93
74	94
74	95
74	97
74	98
74	99
75	3
75	5
75	12
75	19
75	25
75	28
75	38
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	58
75	61
75	63
75	64
75	65
75	66
75	67
75	68
75	69
75	70
75	72
75	73
75	74
75	76
75	77
75	80
75	86
75	87
75	88
75	89
75	93
75	96
75	97
75	98
76	2
76	3
76	12
76	25
76	27
76	28
76	33
76	45
76	50
76	51
76	52
76	53
76	54
76	55
76	56
76	58
76	59
76	61
76	62
76	63
76	64
76	65
76	66
76	67
76	68
76	69
76	70
76	71
76	74
76	75
76	78
76	82
76	85
76	86
76	88
76	89
76	92
76	96
76	98
77	3
77	5
77	6
77	12
77	15
77	16
77	17
77	18
77	22
77	25
77	26
77	35
77	36
77	37
77	40
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	58
77	59
77	60
77	62
77	65
77	66
77	67
77	68
77	70
77	72
77	75
77	78
77	79
77	80
77	81
77	82
77	83
77	85
77	86
77	88
77	90
77	92
77	93
77	94
77	95
78	3
78	5
78	16
78	17
78	26
78	32
78	34
78	42
78	50
78	51
78	53
78	54
78	55
78	56
78	57
78	59
78	60
78	61
78	63
78	65
78	66
78	68
78	69
78	70
78	71
78	74
78	76
78	77
78	80
78	81
78	82
78	83
78	84
78	85
78	87
78	88
78	89
78	92
78	94
78	96
78	99
79	8
79	11
79	12
79	15
79	17
79	30
79	50
79	51
79	52
79	54
79	56
79	57
79	58
79	59
79	60
79	61
79	62
79	64
79	66
79	67
79	68
79	69
79	70
79	71
79	72
79	77
79	81
79	84
79	85
79	86
79	89
79	91
79	93
79	94
79	95
79	97
79	99
80	3
80	8
80	11
80	14
80	16
80	17
80	22
80	27
80	28
80	33
80	50
80	51
80	52
80	53
80	54
80	55
80	56
80	57
80	58
80	59
80	60
80	61
80	62
80	63
80	64
80	65
80	66
80	69
80	70
80	71
80	72
80	73
80	75
80	77
80	78
80	82
80	83
80	89
80	90
80	92
80	95
80	98
80	99
81	6
81	12
81	14
81	17
81	24
81	35
81	48
81	50
81	51
81	52
81	53
81	54
81	55
81	56
81	57
81	58
81	59
81	60
81	61
81	62
81	63
81	65
81	67
81	68
81	69
81	70
81	71
81	73
81	77
81	78
81	79
81	82
81	85
81	91
81	93
81	94
81	95
81	98
81	99
82	2
82	8
82	16
82	26
82	28
82	30
82	34
82	35
82	36
82	41
82	49
82	51
82	52
82	53
82	54
82	55
82	56
82	57
82	58
82	59
82	60
82	63
82	64
82	67
82	69
82	70
82	71
82	72
82	73
82	76
82	77
82	78
82	80
82	81
82	83
82	85
82	89
82	91
82	94
82	96
82	97
82	98
83	1
83	9
83	10
83	16
83	18
83	29
83	35
83	36
83	37
83	42
83	49
83	50
83	51
83	52
83	53
83	54
83	55
83	57
83	59
83	60
83	63
83	64
83	65
83	66
83	67
83	68
83	70
83	72
83	73
83	74
83	77
83	78
83	80
83	82
83	84
83	86
83	87
83	88
83	89
83	91
83	92
83	94
83	95
83	97
84	3
84	5
84	6
84	9
84	17
84	19
84	20
84	21
84	22
84	26
84	27
84	34
84	38
84	47
84	50
84	51
84	52
84	53
84	54
84	55
84	57
84	59
84	60
84	62
84	64
84	65
84	68
84	70
84	71
84	73
84	74
84	78
84	79
84	83
84	86
84	88
84	89
84	90
84	93
84	94
84	95
84	96
84	98
84	99
85	0
85	17
85	19
85	20
85	25
85	30
85	35
85	50
85	51
85	52
85	53
85	54
85	55
85	56
85	57
85	58
85	59
85	60
85	61
85	65
85	66
85	70
85	71
85	72
85	73
85	76
85	77
85	78
85	79
85	81
85	82
85	86
85	87
85	88
85	89
85	90
85	93
85	94
85	98
86	1
86	3
86	5
86	24
86	26
86	27
86	28
86	43
86	48
86	50
86	51
86	52
86	53
86	54
86	55
86	56
86	58
86	59
86	60
86	62
86	64
86	65
86	67
86	69
86	74
86	75
86	76
86	77
86	79
86	83
86	84
86	85
86	91
86	93
86	95
86	96
87	6
87	12
87	14
87	16
87	17
87	18
87	23
87	30
87	34
87	35
87	45
87	50
87	51
87	52
87	53
87	54
87	55
87	56
87	57
87	58
87	59
87	60
87	62
87	63
87	65
87	67
87	68
87	69
87	75
87	78
87	83
87	85
87	91
87	92
87	94
87	96
87	98
88	2
88	3
88	15
88	26
88	28
88	30
88	33
88	34
88	40
88	47
88	50
88	51
88	52
88	53
88	56
88	57
88	58
88	59
88	60
88	61
88	63
88	65
88	66
88	69
88	71
88	73
88	74
88	75
88	76
88	77
88	78
88	83
88	84
88	85
88	90
88	91
88	93
88	94
88	97
88	99
89	1
89	6
89	16
89	26
89	27
89	50
89	51
89	52
89	53
89	54
89	55
89	56
89	57
89	58
89	59
89	60
89	61
89	62
89	64
89	66
89	67
89	69
89	70
89	73
89	74
89	75
89	76
89	78
89	79
89	80
89	82
89	83
89	84
89	85
89	90
89	91
89	94
89	96
89	99
90	5
90	11
90	14
90	25
90	28
90	39
90	50
90	51
90	52
90	55
90	56
90	57
90	58
90	59
90	60
90	62
90	63
90	65
90	68
90	69
90	70
90	72
90	77
90	80
90	84
90	85
90	88
90	89
90	94
90	95
90	98
91	12
91	14
91	28
91	50
91	51
91	52
91	53
91	54
91	56
91	57
91	58
91	60
91	61
91	62
91	63
91	65
91	68
91	69
91	70
91	71
91	73
91	74
91	79
91	81
91	82
91	83
91	86
91	87
91	88
91	89
91	97
91	99
92	6
92	11
92	14
92	26
92	30
92	43
92	46
92	48
92	50
92	51
92	52
92	55
92	56
92	58
92	59
92	60
92	62
92	63
92	65
92	66
92	67
92	68
92	69
92	71
92	72
92	76
92	77
92	78
92	80
92	83
92	87
92	95
92	96
92	97
93	3
93	5
93	6
93	9
93	16
93	25
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	59
93	62
93	63
93	64
93	66
93	68
93	69
93	70
93	73
93	74
93	75
93	77
93	79
93	81
93	84
93	85
93	86
93	88
93	96
93	97
93	99
94	4
94	6
94	8
94	11
94	12
94	38
94	42
94	45
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	64
94	65
94	66
94	67
94	72
94	74
94	77
94	78
94	79
94	81
94	82
94	83
94	84
94	85
94	87
94	88
94	89
94	90
94	96
95	5
95	15
95	16
95	17
95	43
95	46
95	50
95	51
95	52
95	54
95	55
95	57
95	58
95	62
95	63
95	65
95	66
95	67
95	68
95	69
95	72
95	73
95	74
95	77
95	79
95	80
95	81
95	83
95	84
95	86
95	90
95	92
95	96
95	98
96	25
96	34
96	45
96	47
96	50
96	51
96	52
96	53
96	54
96	55
96	56
96	57
96	58
96	59
96	60
96	61
96	62
96	63
96	65
96	68
96	69
96	70
96	71
96	72
96	75
96	76
96	78
96	82
96	84
96	86
96	87
96	89
96	92
96	93
96	94
96	95
96	98
97	12
97	14
97	27
97	33
97	35
97	39
97	50
97	51
97	52
97	53
97	56
97	57
97	58
97	59
97	61
97	62
97	64
97	65
97	66
97	68
97	69
97	71
97	72
97	74
97	75
97	79
97	82
97	83
97	88
97	91
97	92
97	93
97	98
98	2
98	18
98	22
98	25
98	42
98	45
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	60
98	62
98	63
98	64
98	67
98	68
98	69
98	70
98	71
98	72
98	74
98	75
98	76
98	80
98	81
98	82
98	84
98	85
98	87
98	90
98	95
98	96
98	97
99	5
99	15
99	16
99	18
99	19
99	31
99	50
99	51
99	52
99	53
99	54
99	57
99	58
99	61
99	62
99	63
99	65
99	69
99	70
99	72
99	74
99	78
99	79
99	80
99	81
99	84
99	88
99	89
99	91
99	93
