68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	62
68	63
68	64
68	66
68	67
68	69
68	70
68	71
68	72
68	74
68	75
68	77
68	78
68	79
68	80
68	82
68	83
68	84
68	85
68	86
68	87
68	88
68	89
68	93
68	96
68	97
68	98
69	3
69	5
69	22
69	27
69	29
69	42
69	44
69	46
69	50
69	51
69	53
69	54
69	55
69	56
69	57
69	58
69	59
69	60
69	61
69	62
69	63
69	64
69	65
69	66
69	68
69	70
69	71
69	73
69	75
69	78
69	79
69	82
69	85
69	86
69	87
69	88
69	89
69	92
69	93
69	95
69	96
70	6
70	8
70	14
70	15
70	16
70	24
70	38
70	45
70	47
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	57
70	58
70	59
70	61
70	62
70	64
70	65
70	66
70	68
70	69
70	71
70	72
70	73
70	74
70	75
70	77
70	78
70	80
70	81
70	82
70	84
70	85
70	86
70	91
70	92
70	95
70	96
70	97
70	98
71	5
71	10
71	15
71	16
71	24
71	25
71	46
71	47
71	49
71	50
71	51
71	52
71	53
71	54
71	56
71	57
71	58
71	61
71	62
71	63
71	64
71	65
71	66
71	67
71	68
71	69
71	70
71	72
71	74
71	76
71	78
71	79
71	80
71	81
71	84
71	88
71	89
71	90
71	92
71	94
71	96
72	6
72	22
72	30
72	38
72	39
72	44
72	47
72	50
72	51
72	52
72	53
72	54
72	55
72	57
72	58
72	59
72	60
72	62
72	63
72	64
72	66
72	67
72	68
72	70
72	71
72	73
72	74
72	77
72	80
72	83
72	84
72	85
72	87
72	88
72	89
72	90
72	91
72	97
72	98
73	3
73	5
73	16
73	17
73	20
73	21
73	28
73	33
73	50
73	52
73	53
73	55
73	56
73	57
73	58
73	60
73	61
73	62
73	63
73	64
73	66
73	67
73	69
73	70
73	72
73	74
73	77
73	78
73	79
73	81
73	82
73	83
73	85
73	86
73	90
73	92
73	93
73	94
73	95
74	3
74	6
74	18
74	22
74	30
74	38
74	39
74	42
74	48
74	49
74	50
74	51
74	52
74	53
74	55
74	56
74	57
74	58
74	59
74	61
74	62
74	64
74	66
74	67
74	68
74	70
74	71
74	72
74	73
74	75
74	76
74	77
74	79
74	80
74	81
74	83
74	84
74	88
74	89
74	90
74	91
74	92
74	93
74	98
74	99
75	2
75	4
75	9
75	15
75	19
75	24
75	30
75	38
75	43
75	50
75	51
75	52
75	53
75	54
75	55
75	56
75	57
75	58
75	59
75	61
75	62
75	63
75	64
75	65
75	66
75	68
75	69
75	70
75	74
75	76
75	77
75	78
75	79
75	80
75	81
75	82
75	84
75	85
75	86
75	88
75	90
75	92
75	93
75	94
75	95
75	97
75	98
75	99
76	13
76	15
76	29
76	33
76	41
76	43
76	49
76	50
76	51
76	52
76	53
76	55
76	56
76	58
76	60
76	61
76	62
76	63
76	65
76	66
76	67
76	71
76	74
76	75
76	77
76	78
76	80
76	83
76	84
76	85
76	87
76	88
76	90
76	91
76	92
76	95
76	96
76	99
77	6
77	7
77	8
77	11
77	14
77	32
77	37
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	58
77	59
77	60
77	62
77	66
77	68
77	70
77	72
77	73
77	74
77	75
77	76
77	79
77	81
77	83
77	85
77	87
77	88
77	89
77	90
77	91
77	92
77	96
77	98
78	6
78	8
78	17
78	23
78	32
78	33
78	41
78	49
78	50
78	51
78	52
78	55
78	56
78	57
78	58
78	59
78	61
78	62
78	63
78	66
78	67
78	68
78	69
78	70
78	71
78	73
78	75
78	76
78	89
78	93
78	95
78	96
78	99
79	6
79	13
79	28
79	32
79	38
79	39
79	45
79	47
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	57
79	58
79	59
79	60
79	61
79	62
79	64
79	65
79	66
79	67
79	68
79	69
79	71
79	73
79	74
79	75
79	77
79	80
79	83
79	85
79	87
79	88
79	90
79	91
79	92
79	93
79	94
79	95
79	99
80	5
80	8
80	13
80	24
80	30
80	50
80	51
80	52
80	53
80	54
80	57
80	58
80	59
80	60
80	61
80	62
80	63
80	66
80	68
80	70
80	71
80	72
80	74
80	75
80	76
80	79
80	81
80	82
80	83
80	84
80	86
80	87
80	88
80	89
80	90
80	92
80	93
80	94
80	95
80	96
80	98
81	4
81	6
81	19
81	20
81	26
81	37
81	48
81	50
81	51
81	52
81	53
81	55
81	56
81	57
81	58
81	59
81	61
81	63
81	64
81	65
81	66
81	70
81	71
81	73
81	74
81	75
81	77
81	80
81	82
81	85
81	86
81	89
81	96
81	97
82	9
82	13
82	33
82	42
82	44
82	46
82	50
82	52
82	53
82	54
82	55
82	56
82	57
82	59
82	61
82	62
82	63
82	65
82	66
82	68
82	69
82	70
82	73
82	75
82	80
82	81
82	84
82	90
82	91
82	93
82	95
82	98
82	99
83	0
83	2
83	3
83	26
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	61
83	62
83	63
83	65
83	66
83	67
83	68
83	72
83	73
83	74
83	76
83	77
83	79
83	80
83	84
83	85
83	86
83	87
83	88
83	89
83	91
83	92
83	93
83	95
83	99
84	4
84	16
84	23
84	27
84	32
84	33
84	34
84	41
84	47
84	50
84	51
84	52
84	53
84	54
84	55
84	56
84	57
84	58
84	59
84	60
84	61
84	63
84	66
84	68
84	70
84	71
84	72
84	74
84	75
84	76
84	80
84	82
84	83
84	87
84	89
84	93
84	94
84	95
84	96
84	98
84	99
85	13
85	28
85	47
85	50
85	51
85	52
85	53
85	55
85	56
85	58
85	59
85	60
85	61
85	62
85	63
85	65
85	67
85	68
85	69
85	70
85	72
85	73
85	75
85	76
85	77
85	79
85	81
85	83
85	86
85	88
85	90
85	93
85	94
85	95
85	99
86	13
86	15
86	29
86	30
86	34
86	37
86	50
86	51
86	52
86	54
86	56
86	59
86	60
86	61
86	63
86	64
86	65
86	66
86	68
86	69
86	70
86	73
86	75
86	80
86	81
86	83
86	85
86	89
86	91
86	92
86	93
86	97
86	98
86	99
87	1
87	6
87	8
87	16
87	32
87	41
87	50
87	51
87	52
87	53
87	54
87	55
87	56
87	57
87	58
87	59
87	60
87	61
87	62
87	64
87	66
87	68
87	69
87	72
87	76
87	77
87	79
87	80
87	83
87	84
87	90
87	91
87	92
87	93
87	94
87	95
87	97
87	99
88	10
88	12
88	15
88	16
88	31
88	50
88	51
88	52
88	53
88	54
88	55
88	56
88	57
88	58
88	60
88	61
88	62
88	64
88	65
88	66
88	68
88	69
88	71
88	72
88	74
88	75
88	76
88	77
88	79
88	80
88	83
88	85
88	92
88	93
88	94
89	3
89	4
89	17
89	50
89	51
89	53
89	54
89	55
89	56
89	57
89	58
89	59
89	60
89	61
89	62
89	65
89	66
89	67
89	68
89	69
89	71
89	72
89	74
89	77
89	78
89	80
89	81
89	83
89	84
89	86
89	91
89	93
89	95
89	97
89	99
90	4
90	12
90	13
90	22
90	27
90	50
90	51
90	52
90	53
90	55
90	56
90	57
90	58
90	59
90	60
90	62
90	64
90	65
90	71
90	72
90	73
90	74
90	75
90	76
90	77
90	79
90	80
90	82
90	85
90	87
90	91
90	94
91	5
91	8
91	13
91	26
91	32
91	44
91	50
91	52
91	53
91	55
91	56
91	57
91	58
91	59
91	60
91	61
91	62
91	63
91	66
91	67
91	70
91	72
91	74
91	76
91	77
91	79
91	82
91	83
91	86
91	87
91	89
91	90
91	98
92	29
92	45
92	50
92	51
92	52
92	53
92	54
92	55
92	56
92	57
92	61
92	63
92	64
92	65
92	66
92	67
92	69
92	70
92	71
92	73
92	74
92	75
92	76
92	77
92	79
92	80
92	83
92	86
92	87
92	88
92	95
92	97
92	98
92	99
93	3
93	6
93	46
93	50
93	51
93	52
93	53
93	57
93	59
93	61
93	62
93	63
93	64
93	65
93	67
93	68
93	69
93	73
93	74
93	75
93	78
93	79
93	80
93	82
93	83
93	84
93	85
93	86
93	87
93	88
93	89
93	94
93	95
93	96
93	97
94	5
94	15
94	50
94	51
94	52
94	53
94	54
94	55
94	56
94	57
94	58
94	59
94	60
94	61
94	63
94	64
94	66
94	71
94	73
94	75
94	79
94	80
94	84
94	85
94	87
94	88
94	90
94	93
94	95
94	96
94	98
94	99
95	5
95	10
95	16
95	19
95	21
95	23
95	30
95	31
95	40
95	50
95	51
95	52
95	53
95	54
95	56
95	57
95	58
95	60
95	64
95	69
95	70
95	73
95	75
95	76
95	78
95	79
95	80
95	82
95	83
95	84
95	85
95	87
95	89
95	92
95	93
95	94
95	98
95	99
96	4
96	5
96	18
96	19
96	25
96	32
96	40
96	42
96	49
96	50
96	51
96	52
96	53
96	54
96	55
96	59
96	61
96	62
96	64
96	66
96	68
96	69
96	70
96	71
96	76
96	77
96	78
96	80
96	81
96	84
96	93
96	94
96	97
97	6
97	16
97	30
97	41
97	50
97	51
97	52
97	53
97	54
97	56
97	57
97	59
97	61
97	62
97	63
97	64
97	65
97	66
97	68
97	70
97	72
97	75
97	81
97	86
97	87
97	89
97	92
97	93
97	96
97	98
98	6
98	48
98	50
98	51
98	52
98	53
98	54
98	55
98	56
98	57
98	60
98	62
98	63
98	64
98	65
98	68
98	70
98	72
98	74
98	75
98	77
98	80
98	82
98	84
98	86
98	91
98	92
98	94
98	95
98	97
99	6
99	34
99	38
99	50
99	51
99	52
99	53
99	54
99	55
99	56
99	57
99	58
99	59
99	61
99	62
99	63
99	66
99	74
99	75
99	76
99	78
99	79
99	82
99	83
99	84
99	85
99	86
99	87
99	89
99	92
99	94
99	95
