61	69
61	70
61	72
61	73
61	74
61	75
61	78
61	79
61	80
61	82
61	83
61	84
61	85
61	88
61	89
61	90
61	91
61	92
61	93
61	94
61	95
61	96
61	97
61	99
62	4
62	12
62	13
62	15
62	25
62	42
62	45
62	50
62	51
62	52
62	53
62	54
62	56
62	57
62	58
62	59
62	60
62	61
62	63
62	64
62	65
62	66
62	67
62	69
62	70
62	72
62	73
62	74
62	77
62	78
62	79
62	82
62	84
62	85
62	86
62	87
62	88
62	89
62	92
62	94
62	96
62	97
62	99
63	4
63	6
63	15
63	16
63	17
63	18
63	19
63	20
63	21
63	22
63	23
63	28
63	29
63	32
63	36
63	45
63	46
63	48
63	49
63	50
63	51
63	52
63	53
63	54
63	55
63	56
63	59
63	60
63	61
63	62
63	64
63	65
63	66
63	67
63	68
63	69
63	70
63	71
63	73
63	75
63	77
63	78
63	79
63	80
63	81
63	83
63	84
63	86
63	87
63	88
63	89
63	90
63	94
63	95
63	96
63	97
63	98
63	99
64	4
64	10
64	15
64	16
64	17
64	21
64	25
64	30
64	32
64	45
64	50
64	51
64	52
64	53
64	54
64	55
64	56
64	57
64	58
64	59
64	60
64	61
64	62
64	63
64	65
64	66
64	69
64	70
64	71
64	73
64	74
64	75
64	77
64	78
64	79
64	80
64	82
64	84
64	85
64	87
64	88
64	90
64	91
64	92
64	93
64	94
64	96
64	97
64	98
64	99
65	4
65	10
65	12
65	15
65	22
65	29
65	41
65	43
65	45
65	50
65	52
65	53
65	54
65	55
65	57
65	58
65	59
65	60
65	61
65	62
65	63
65	64
65	67
65	68
65	69
65	70
65	71
65	72
65	73
65	74
65	75
65	76
65	77
65	81
65	82
65	83
65	84
65	87
65	88
65	89
65	91
65	92
65	93
65	95
65	96
65	97
65	98
66	1
66	8
66	15
66	16
66	17
66	19
66	21
66	24
66	25
66	40
66	41
66	42
66	45
66	46
66	50
66	51
66	52
66	53
66	54
66	55
66	56
66	57
66	58
66	59
66	60
66	61
66	62
66	63
66	64
66	67
66	68
66	69
66	70
66	72
66	73
66	74
66	75
66	76
66	77
66	78
66	80
66	81
66	84
66	85
66	88
66	89
66	90
66	92
66	94
66	95
66	97
66	98
66	99
67	0
67	12
67	15
67	17
67	20
67	21
67	25
67	29
67	30
67	35
67	47
67	48
67	50
67	51
67	52
67	53
67	54
67	55
67	56
67	57
67	58
67	59
67	60
67	62
67	63
67	65
67	66
67	69
67	70
67	71
67	73
67	74
67	76
67	77
67	79
67	80
67	84
67	85
67	90
67	91
67	92
67	95
67	97
67	98
68	0
68	4
68	6
68	15
68	25
68	31
68	32
68	40
68	42
68	45
68	47
68	50
68	51
68	52
68	53
68	54
68	55
68	56
68	57
68	58
68	59
68	60
68	61
68	63
68	65
68	66
68	69
68	70
68	71
68	72
68	73
68	74
68	75
68	77
68	78
68	79
68	80
68	81
68	82
68	83
68	87
68	89
68	91
68	92
68	93
68	94
68	97
68	99
69	15
69	23
69	29
69	30
69	41
69	42
69	50
69	51
69	52
69	53
69	54
69	55
69	57
69	58
69	59
69	61
69	62
69	63
69	64
69	65
69	66
69	67
69	68
69	70
69	72
69	73
69	74
69	75
69	76
69	77
69	78
69	81
69	82
69	83
69	84
69	88
69	90
69	91
69	92
69	93
70	0
70	4
70	15
70	16
70	28
70	33
70	45
70	50
70	51
70	52
70	53
70	54
70	55
70	56
70	58
70	59
70	60
70	61
70	62
70	63
70	64
70	65
70	66
70	67
70	68
70	69
70	71
70	72
70	73
70	74
70	76
70	77
70	79
70	81
70	83
70	86
70	87
70	93
70	94
70	95
70	97
70	98
70	99
71	0
71	4
71	7
71	8
71	15
71	21
71	35
71	40
71	50
71	51
71	52
71	53
71	54
71	55
71	56
71	57
71	58
71	59
71	60
71	63
71	64
71	65
71	67
71	68
71	70
71	72
71	74
71	75
71	76
71	77
71	78
71	81
71	82
71	83
71	84
71	85
71	86
71	88
71	90
71	91
71	92
71	94
71	96
71	97
71	98
72	4
72	15
72	19
72	23
72	29
72	34
72	35
72	41
72	42
72	46
72	47
72	50
72	51
72	52
72	53
72	54
72	55
72	56
72	57
72	58
72	59
72	61
72	62
72	65
72	66
72	68
72	69
72	70
72	71
72	74
72	75
72	76
72	79
72	83
72	84
72	85
72	86
72	87
72	88
72	89
72	90
72	91
72	92
72	95
72	96
72	97
72	99
73	10
73	29
73	35
73	37
73	42
73	50
73	51
73	52
73	53
73	54
73	55
73	56
73	58
73	59
73	60
73	61
73	62
73	63
73	64
73	65
73	66
73	67
73	68
73	69
73	70
73	75
73	78
73	84
73	87
73	90
73	94
73	95
74	0
74	9
74	15
74	25
74	30
74	41
74	50
74	51
74	52
74	53
74	54
74	55
74	56
74	57
74	58
74	59
74	61
74	62
74	64
74	65
74	66
74	67
74	68
74	69
74	70
74	71
74	72
74	75
74	76
74	80
74	81
74	82
74	84
74	85
74	86
74	89
74	94
75	10
75	15
75	16
75	21
75	27
75	29
75	40
75	48
75	50
75	51
75	52
75	53
75	54
75	56
75	57
75	58
75	59
75	60
75	61
75	63
75	64
75	65
75	66
75	68
75	69
75	71
75	72
75	73
75	74
75	76
75	77
75	78
75	79
75	81
75	82
75	83
75	84
75	86
75	88
75	89
75	92
75	94
75	97
75	99
76	5
76	8
76	10
76	15
76	20
76	39
76	48
76	50
76	51
76	52
76	54
76	55
76	56
76	57
76	59
76	60
76	65
76	66
76	67
76	69
76	70
76	71
76	72
76	74
76	75
76	77
76	78
76	79
76	81
76	82
76	84
76	85
76	92
76	93
76	94
76	98
76	99
77	6
77	7
77	10
77	16
77	24
77	27
77	28
77	40
77	50
77	51
77	52
77	53
77	54
77	55
77	56
77	57
77	58
77	59
77	62
77	63
77	64
77	65
77	66
77	67
77	68
77	69
77	70
77	71
77	75
77	76
77	78
77	79
77	80
77	81
77	82
77	84
77	85
77	87
77	90
77	91
77	92
77	94
77	99
78	4
78	5
78	10
78	12
78	15
78	21
78	31
78	40
78	41
78	50
78	52
78	53
78	54
78	55
78	56
78	57
78	58
78	59
78	61
78	62
78	63
78	64
78	66
78	68
78	69
78	71
78	73
78	75
78	76
78	77
78	80
78	81
78	84
78	86
78	87
78	90
78	91
78	92
78	94
78	95
78	96
78	97
78	98
78	99
79	4
79	9
79	10
79	15
79	18
79	21
79	27
79	37
79	41
79	43
79	44
79	49
79	50
79	51
79	52
79	53
79	54
79	55
79	56
79	59
79	60
79	61
79	62
79	63
79	64
79	67
79	68
79	70
79	72
79	75
79	76
79	77
79	80
79	82
79	84
79	85
79	87
79	88
79	91
79	94
79	96
79	98
80	4
80	5
80	8
80	12
80	15
80	16
80	26
80	29
80	36
80	37
80	45
80	50
80	51
80	52
80	53
80	54
80	56
80	57
80	58
80	59
80	61
80	63
80	64
80	66
80	67
80	68
80	74
80	77
80	78
80	79
80	82
80	83
80	86
80	87
80	92
80	93
80	96
81	4
81	16
81	24
81	26
81	30
81	31
81	35
81	46
81	49
81	50
81	51
81	52
81	53
81	54
81	56
81	57
81	58
81	60
81	63
81	65
81	66
81	68
81	69
81	70
81	71
81	74
81	75
81	76
81	77
81	78
81	82
81	83
81	85
81	86
81	89
81	90
81	92
81	93
81	98
82	5
82	15
82	16
82	21
82	23
82	27
82	30
82	32
82	35
82	36
82	42
82	47
82	50
82	51
82	52
82	53
82	56
82	57
82	58
82	60
82	61
82	62
82	64
82	65
82	68
82	69
82	71
82	74
82	75
82	76
82	77
82	79
82	80
82	81
82	83
82	85
82	89
82	90
82	96
82	98
82	99
83	4
83	9
83	21
83	25
83	32
83	45
83	50
83	51
83	52
83	53
83	54
83	55
83	56
83	57
83	58
83	59
83	60
83	61
83	63
83	65
83	68
83	69
83	70
83	71
83	72
83	75
83	80
83	81
83	82
83	84
83	87
83	93
83	95
83	96
83	97
84	2
84	3
84	11
84	15
84	16
84	21
84	32
84	36
84	50
84	51
84	52
84	53
84	56
84	57
84	59
84	60
84	61
84	62
84	63
84	64
84	65
84	66
84	67
84	69
84	71
84	72
84	73
84	74
84	75
84	76
84	77
84	78
84	79
84	83
84	85
84	86
84	87
84	90
84	91
84	93
84	94
84	96
84	97
85	4
85	6
85	9
85	15
85	23
85	45
85	47
85	50
85	51
85	52
85	53
85	54
85	57
85	58
85	59
85	61
85	62
85	64
85	66
85	67
85	71
85	72
85	74
85	76
85	77
85	79
85	81
85	82
85	84
85	86
85	93
85	97
85	98
86	4
86	10
86	16
86	18
86	20
86	29
86	32
86	35
86	41
86	42
86	43
86	49
86	50
86	51
86	52
86	53
86	56
86	57
86	58
86	59
86	60
86	62
86	63
86	70
86	71
86	72
86	74
86	75
86	78
86	80
86	81
86	84
86	85
86	87
86	89
86	90
86	93
86	95
86	97
86	98
87	7
87	12
87	15
87	21
87	24
87	25
87	50
87	51
87	52
87	53
87	54
87	55
87	56
87	57
87	59
87	60
87	62
87	63
87	64
87	65
87	68
87	70
87	72
87	73
87	77
87	78
87	79
87	80
87	83
87	84
87	86
87	88
87	89
87	91
87	94
87	95
87	96
88	15
88	16
88	35
88	36
88	40
88	43
88	50
88	51
88	52
88	53
88	54
88	55
88	56
88	57
88	58
88	59
88	60
88	61
88	62
88	63
88	64
88	65
88	66
88	69
88	71
88	72
88	75
88	79
88	87
88	91
88	97
88	99
89	15
89	16
89	18
89	24
89	30
89	31
89	41
89	50
89	51
89	52
89	53
89	56
89	57
89	58
89	61
89	62
89	63
89	65
89	66
89	68
89	72
89	74
89	75
89	81
89	82
89	86
89	87
89	99
90	5
90	17
90	19
90	25
90	27
90	46
90	50
90	51
90	52
90	54
90	55
90	56
90	57
90	58
90	59
90	60
90	61
90	63
90	64
90	66
90	67
90	69
90	71
90	72
90	73
90	77
90	78
90	81
90	82
90	84
90	86
90	91
90	97
90	99
91	4
91	5
91	6
91	7
91	12
91	21
91	27
91	45
91	50
91	51
91	52
91	53
91	55
91	57
91	58
91	59
91	60
91	61
91	64
91	65
91	67
91	68
91	69
91	71
91	72
91	77
91	78
91	79
91	84
91	87
91	88
91	90
91	94
91	96
91	98
91	99
92	6
92	15
92	39
92	42
92	45
92	46
92	49
92	50
92	51
92	52
92	53
92	54
92	56
92	59
92	61
92	62
92	64
92	65
92	66
92	67
92	68
92	69
92	71
92	72
92	75
92	76
92	77
92	78
92	80
92	81
92	93
92	94
92	96
92	98
93	4
93	5
93	6
93	13
93	15
93	16
93	17
93	35
93	43
93	45
93	46
93	50
93	51
93	52
93	53
93	54
93	55
93	56
93	57
93	58
93	61
93	64
93	65
93	68
93	69
93	70
93	76
93	80
93	81
93	83
93	84
93	85
93	86
93	92
93	96
93	98
93	99
94	19
94	21
94	29
94	35
94	37
94	40
94	46
94	50
94	51
94	52
94	53
94	54
94	55
94	59
94	60
94	61
94	62
94	63
94	64
94	66
94	68
94	70
94	71
94	73
94	74
94	75
94	76
94	77
94	78
94	79
94	84
94	87
94	91
94	92
94	95
94	97
94	99
95	12
95	13
95	16
95	21
95	28
95	30
95	33
95	42
95	46
95	50
95	51
95	52
95	53
95	54
95	57
95	58
95	59
95	60
95	61
95	63
95	65
95	66
95	67
95	70
95	72
95	73
95	78
95	83
95	86
95	87
95	94
95	97
95	98
96	21
96	31
96	37
96	45
96	47
96	50
96	51
96	52
96	53
96	54
96	55
96	57
96	58
96	61
96	62
96	63
96	64
96	65
96	71
96	72
96	78
96	79
96	80
96	82
96	83
96	84
96	87
96	91
96	92
96	93
97	3
97	12
97	21
97	26
97	33
97	42
97	45
97	47
97	48
97	50
97	51
97	52
97	53
97	55
97	56
97	57
97	60
97	61
97	62
97	63
97	64
97	65
97	66
97	67
97	68
97	70
97	71
97	72
97	75
97	78
97	83
97	84
97	85
97	86
97	88
97	90
97	94
97	95
98	4
98	10
98	21
98	44
98	50
98	51
98	52
98	54
98	57
98	59
98	60
98	63
98	64
98	65
98	66
98	67
98	70
98	71
98	76
98	78
98	79
98	81
98	82
98	85
98	86
98	91
98	92
98	93
98	95
99	6
99	21
99	29
99	41
99	50
99	51
99	52
99	55
99	56
99	58
99	59
99	60
99	61
99	62
99	63
99	64
99	66
99	68
99	70
99	72
99	75
99	76
99	77
99	78
99	82
99	88
99	89
99	90
99	91
99	93
99	94
